109.448,-109.555,0.441406,108.448,-109.555,1.44194,106.449,-107.554,0.442947,106.45,-107.553,1.44408,104.451,-105.552,0.445709,104.453,-105.55,1.44718,102.455,-103.548,0.449677,102.456,-103.546,1.45142,100.459,-101.544,0.454544,100.461,-101.541,1.45657,98.4649,-99.5384,0.460373,98.467,-99.5345,1.46269,96.4712,-97.5321,0.467026,96.4736,-97.5276,1.46951,94.4783,-95.5252,0.474548,94.4806,-95.52,1.47679,92.4861,-93.5177,0.482452,92.4882,-93.512,1.48476,90.4941,-91.5097,0.490715,90.4963,-91.5036,1.49298,88.5026,-89.5015,0.499451,88.5046,-89.495,1.50141,86.5112,-87.4931,0.508286,86.5128,-86.4863,-0.490189,86.5198,-85.4849,-1.48335,86.521,-84.4781,-2.48224,86.5278,-83.4772,-3.47543,86.5287,-82.4707,-4.47469,86.5352,-81.47,-5.46826,86.5357,-80.4637,-6.46767,86.5418,-79.4631,-7.46192,86.5425,-78.4577,-8.4613,86.5479,-77.4572,-9.45612,86.5482,-76.4522,-10.4557,86.5532,-75.452,-11.451,86.5533,-74.4475,-12.4508,86.5577,-73.4474,-13.4466,86.5577,-72.4434,-14.4467,86.5616,-71.4437,-15.4427,86.5611,-70.4398,-16.4434,86.5649,-69.4406,-17.4397,86.564,-68.4371,-18.4406,86.5675,-67.4381,-19.4373,86.5664,-66.4351,-20.4383,86.5694,-65.4362,-21.4354,86.5683,-64.4335,-22.4367,86.5709,-63.4348,-23.4341,86.5695,-62.4323,-24.4354,86.5719,-61.4338,-25.4331,86.5706,-60.4316,-26.4345,86.5727,-59.4331,-27.4325,86.5712,-58.4314,-28.4338,86.5729,-57.4327,-29.4322,86.5716,-56.4312,-30.4336,86.5731,-55.4326,-31.4321,86.5718,-54.4313,-32.4333,86.573,-53.4324,-33.4322,86.5719,-52.4315,-34.4331,86.5726,-51.4324,-35.4324,86.5721,-50.4319,-36.433,86.5725,-49.4325,-37.4325,86.572,-48.4322,-38.433,86.5724,-47.4326,-39.4326,86.572,-46.4324,-40.4329,86.5722,-45.4327,-41.4327,86.572,-44.4326,-42.4328,86.572,-43.4327,0, 
-108.889,110.114,-109.889,1.10727,109.114,-109.89,2.10656,107.113,-107.891,1.10569,107.112,-107.892,2.10432,105.111,-105.894,1.10294,105.109,-105.895,2.10083,103.107,-103.898,1.0992,103.104,-103.899,2.09633,101.103,-101.902,1.09438,101.099,-101.904,2.09078,99.0972,-99.9081,1.08865,99.0932,-99.9104,2.08454,97.0908,-97.9147,1.08212,97.0863,-97.9172,2.07751,95.0839,-95.9222,1.07513,95.0787,-95.9245,2.06973,93.0764,-93.9301,1.06753,93.0706,-93.9324,2.06169,91.0683,-91.9383,1.05945,91.0622,-91.9406,2.05327,89.06,-89.9469,1.05125,89.0535,-89.9489,2.04466,87.0516,-87.9556,1.04297,86.0447,-85.9572,0.0361023,85.0434,-83.9639,-0.965172,84.0366,-81.965,-1.97195,83.0357,-79.9718,-2.97275,82.0291,-77.9725,-3.97929,81.0284,-75.9788,-4.97981,80.0221,-73.9794,-5.98585,79.0217,-71.9851,-6.98641,78.0162,-69.9856,-7.99181,77.0158,-67.9907,-8.9921,76.0108,-65.991,-9.99699,75.0107,-63.9957,-10.997,74.0061,-61.9958,-12.0014,73.0062,-59.9998,-13.0013,72.0023,-57.9996,-14.0051,71.0026,-56.0034,-15.0045,69.9988,-54.0025,-16.0082,68.9998,-52.0061,-17.0072,67.9963,-50.005,-18.0105,66.9975,-48.0081,-19.0093,65.9945,-46.0068,-20.0121,64.9959,-44.0095,-21.0108,63.9933,-42.008,-22.0132,62.9949,-40.0103,-23.0116,61.9926,-38.0087,-24.0137,60.9943,-36.0107,-25.012,59.9925,-34.0089,-26.0138,58.9944,-32.0105,-27.012,57.9928,-30.0088,-28.0133,56.9946,-28.01,-29.0115,55.9934,-26.0081,-30.0126,54.9953,-24.0092,-31.0108,53.9943,-22.0074,-32.0115,52.9961,-20.0079,-33.0099,51.9956,-18.0064,-34.0101,50.997,-16.0065,-35.0089,49.9971,-14.0052,-36.0087,48.9984,-12.005,-37.0074,47.9986,-10.0038,-38.0071,46.9998,-8.00343,-39.006,46.0003,-6.00234,-40.0054,45.0013,-4.00173,-41.0045,44.002,-2.00082,-42.0037,43.0029,109.448,
-0.558884,110.448,-110.555,0.441833,109.449,-110.554,1.44259,107.45,-108.554,0.443787,107.451,-108.552,1.44501,105.452,-106.551,0.446869,105.454,-106.549,1.4485,103.456,-104.547,0.451202,103.458,-104.544,1.45311,101.461,-102.542,0.456421,101.463,-102.539,1.45853,99.4669,-100.536,0.462509,99.4691,-100.532,1.46489,97.4734,-98.5298,0.469391,97.4759,-98.5252,1.47195,95.4808,-96.5228,0.477066,95.4832,-96.5174,1.47944,93.4887,-94.5151,0.485207,93.4909,-94.5093,1.4875,91.4969,-92.507,0.493614,91.4991,-92.5008,1.49582,89.5055,-90.4987,0.50235,89.5074,-90.4921,1.50426,87.5141,-88.4903,1.51109,85.5156,-86.4835,1.51245,83.5224,-84.4821,1.51924,81.5235,-82.4753,1.5202,79.5302,-80.4745,1.52682,77.5309,-78.4679,1.5275,75.5373,-76.4673,1.53376,73.5378,-74.4612,1.53426,71.5436,-72.4606,1.53987,69.5441,-70.4551,1.54027,67.5493,-68.4547,1.54535,65.5496,-66.4497,1.5455,63.5544,-64.4496,1.55014,61.5544,-62.4452,1.55013,59.5586,-60.4451,1.55415,57.5584,-58.4412,1.55388,55.5623,-56.4416,1.55775,53.5615,-54.4377,1.55695,51.5652,-52.4386,1.56055,49.5641,-50.4351,1.55948,47.5674,-48.4361,1.56264,45.5662,-46.433,1.56142,43.5692,-44.4342,1.56419,41.5679,-42.4315,1.56287,39.5704,-40.4328,1.56537,37.569,-38.4304,1.56396,35.5712,-36.4318,1.56608,33.5697,-34.4296,1.56454,31.5718,-32.4311,1.56643,29.5702,-30.4294,1.56509,27.5719,-28.4307,1.5666,25.5704,-26.4291,1.56522,23.5718,-24.4305,1.56663,21.5705,-22.4292,1.56539,19.5716,-20.4303,1.56644,17.5705,-18.4295,1.56554,15.5711,-16.43,1.56605,13.5705,-14.4296,1.56544,11.5709,-12.4301,1.56589,9.5703,-10.4297,1.56538,7.57065,-8.43004,1.56569,5.57018,-6.42981,1.5654,3.5704,-4.4299,1.56548,1.57021,-2.42992,1.56546,-0.429825,0, 
110.114,-0.892822,111.114,-109.89,0.10688,110.113,-109.89,1.1059,108.112,-107.892,0.104904,108.111,-107.893,1.10323,106.11,-105.895,0.101791,106.107,-105.896,1.09938,104.106,-103.899,0.097702,104.103,-103.901,1.09465,102.101,-101.904,0.0925903,102.097,-101.906,1.08881,100.095,-99.9102,0.0865326,100.091,-99.9126,1.08228,98.0885,-97.9171,0.0797729,98.0839,-97.9197,1.075,96.0814,-95.9247,0.0725555,96.0761,-95.9271,1.0671,94.0738,-93.9328,0.0648727,94.0678,-93.9351,1.05889,92.0656,-91.9412,0.0566711,92.0594,-91.9434,1.05038,90.0573,-89.9498,0.0484772,90.0506,-89.9517,1.04176,88.0488,-88.9585,2.04024,86.0419,-87.9598,3.03347,84.0406,-86.9665,4.03234,82.0338,-85.9675,5.02568,80.0329,-84.974,6.02496,78.0263,-83.9747,7.01863,76.0258,-82.9808,8.01814,74.0196,-81.9813,9.01232,72.0191,-80.9869,10.0119,70.0136,-79.9872,11.0067,68.0134,-78.9922,12.0066,66.0083,-77.9922,13.0018,64.0083,-76.9968,14.0019,62.0038,-75.9967,14.9977,60.0039,-75.0006,15.998,58,-74.0001,16.9942,56.0005,-73.0038,17.995,53.9967,-72.0029,18.9915,51.9977,-71.0063,19.9927,49.9942,-70.0051,20.9895,47.9955,-69.008,21.9909,45.9924,-68.0066,22.9881,43.9939,-67.0091,23.9897,41.9914,-66.0076,24.9873,39.9929,-65.0098,25.989,37.9907,-64.008,26.9871,35.9923,-63.0098,27.9888,33.9905,-62.0079,28.9871,31.9923,-61.0095,29.989,29.9908,-60.0078,30.9878,27.9925,-59.0088,31.9896,25.9913,-58.0069,32.9886,23.9931,-57.0079,33.9905,21.9922,-56.0061,34.9899,19.9939,-55.0066,35.9915,17.9935,-54.0051,36.9914,15.9947,-53.0049,37.9927,13.9948,-52.0037,38.9929,11.996,-51.0034,39.9942,9.99612,-50.0022,40.9946,7.99725,-49.0017,41.9958,5.99765,-48.0006,42.9963,3.99857,-46.9999,43.9973,1.9993,-45.999,44.9981,-0.558884,
-109.555,-1.55869,110.449,-109.555,-0.557739,109.449,-109.554,0.443161,107.451,-107.553,-0.555344,107.452,-107.551,0.445999,105.454,-105.55,-0.551857,105.455,-105.547,0.44986,103.458,-103.546,-0.547203,103.46,-103.542,0.454819,101.463,-101.54,-0.541634,101.465,-101.537,0.460541,99.469,-99.5343,-0.535309,99.4713,-99.53,0.467178,97.4758,-97.5275,-0.528236,97.4784,-97.5227,0.474426,95.4833,-95.5202,-0.52037,95.4858,-95.5148,0.482025,93.4915,-93.5125,-0.51207,93.4937,-93.5065,0.490166,91.4998,-91.5043,-0.503616,91.502,-91.498,0.498581,89.5084,-89.496,-0.494774,89.5102,-89.4892,0.50708,88.5169,-89.4876,1.51395,87.5182,-89.4808,2.51529,86.525,-89.4796,3.52205,85.526,-89.4729,4.52299,84.5325,-89.4722,5.52957,83.5331,-89.4658,6.53018,82.5393,-89.4652,7.53633,81.5397,-89.4593,8.53681,80.5454,-89.4589,9.5424,79.5457,-89.4537,10.5427,78.5508,-89.4534,11.5478,77.5508,-89.4485,12.5479,76.5555,-89.4486,13.5525,75.5553,-89.4443,14.5524,74.5594,-89.4444,15.5564,73.559,-89.4405,16.556,72.5627,-89.4411,17.5599,71.5619,-89.4374,18.559,70.5654,-89.4385,19.5626,69.5642,-89.4351,20.5615,68.5674,-89.4363,21.5647,67.566,-89.4333,22.5635,66.5688,-89.4346,23.5662,65.5674,-89.432,24.5648,64.5699,-89.4334,25.5673,63.5683,-89.4311,26.566,62.5704,-89.4326,27.5681,61.5688,-89.4305,28.5666,60.5707,-89.4321,29.5685,59.5692,-89.4304,30.5671,58.5707,-89.4318,31.5687,57.5692,-89.4304,32.5674,56.5705,-89.4318,33.5687,55.5692,-89.4306,34.5676,54.5702,-89.4317,35.5685,53.5691,-89.431,36.5679,52.5696,-89.4316,37.5684,51.5689,-89.4312,38.5679,50.5693,-89.4318,39.5684,49.5686,-89.4314,40.568,48.5689,-89.4318,41.5683,47.5685,-89.4316,42.5682,46.5685,-89.4317,43.5682,45.5684,-89.4317,44.5683,0, 
-0.892822,-108.89,-0.89325,110.114,-108.89,0.106224,109.113,-108.891,1.10506,107.112,-106.893,0.103973,107.11,-106.894,1.10207,105.108,-104.896,0.100464,105.106,-104.898,1.09785,103.104,-102.901,0.0960236,103.101,-102.903,1.09278,101.099,-100.906,0.0906296,101.095,-100.908,1.08668,99.093,-98.9124,0.084343,99.0887,-98.9149,1.07991,97.0862,-96.9195,0.0773239,97.0814,-96.9222,1.07249,95.0788,-94.9273,0.0699081,95.0735,-94.9297,1.06435,93.0711,-92.9355,0.0621185,93.065,-92.9378,1.056,91.0629,-90.944,0.053833,91.0565,-90.9462,1.04749,89.0545,-88.9527,0.0456238,89.0477,-88.9545,0.0389557,89.0461,-88.9613,0.0375977,89.0392,-88.9627,0.0308762,89.0381,-88.9693,0.029892,89.0314,-88.9702,0.0234222,89.0306,-88.9768,0.0227814,89.0243,-88.9774,0.0166168,89.0237,-88.9834,0.0162277,89.0177,-88.9838,0.0105362,89.0175,-88.9894,0.0103302,89.0122,-88.9897,0.00527954,89.012,-88.9946,0.00532532,89.0071,-88.9946,0.000717163,89.0072,-88.9991,0.000984192,89.0029,-88.999,-0.00305176,89.0032,-89.0028,-0.00257111,88.9993,-89.0023,-0.00624084,89,-89.006,-0.0052948,88.9964,-89.005,-0.00869751,88.9976,-89.0083,-0.00737,88.9942,-89.0071,-0.0103989,88.9956,-89.0101,-0.00886536,88.9927,-89.0086,-0.0115051,88.9943,-89.0111,-0.00990295,88.9919,-89.0095,-0.0121155,88.9935,-89.0117,-0.0103302,88.9914,-89.01,-0.0120888,88.9931,-89.0118,-0.0102081,88.9914,-89.01,-0.0118027,88.9933,-89.0115,-0.00991058,88.9919,-89.0098,-0.0110245,88.9937,-89.0109,-0.00917053,88.9926,-89.0091,-0.0100403,88.9944,-89.01,-0.00818634,88.9936,-89.0082,-0.00876617,88.9953,-89.0087,-0.00710297,88.995,-89.0075,-0.00699615,88.9962,-89.0073,-0.00572968,88.9964,-89.0061,-0.00543976,88.9976,-89.0059,-0.00411224,88.9978,-89.0048,-0.00370789,88.999,-89.0043,-0.00251389,88.9994,-89.0034,-0.00180817,89.0004,-89.0026,-0.000926971,89.0011,-89.0019,-109.555,
110.448,-109.555,-0.558289,109.449,-109.554,0.442924,108.45,-109.553,1.44394,106.451,-107.552,0.445755,106.453,-107.55,1.44714,104.455,-105.548,0.449585,104.457,-105.546,1.45135,102.459,-103.544,0.454483,102.461,-103.541,1.4566,100.465,-101.538,0.460342,100.467,-101.534,1.46265,98.4712,-99.5321,0.466949,98.4736,-99.5277,1.46953,96.4782,-97.525,0.474266,96.4809,-97.5202,1.47701,94.4859,-95.5176,0.482246,94.4884,-95.512,1.48469,92.4942,-93.5097,0.490738,92.4963,-93.5036,1.49294,90.5026,-91.5014,0.499268,90.5047,-91.4951,1.50136,88.5112,-89.4931,0.508125,88.513,-88.4864,-0.490189,88.5198,-87.485,-1.48341,88.521,-86.4782,-2.48222,88.5278,-85.4772,-3.47559,88.5287,-84.4707,-4.47472,88.5352,-83.47,-5.46835,88.5358,-82.4638,-6.46777,88.5419,-81.4633,-7.46183,88.5422,-80.4576,-8.4615,88.548,-79.4573,-9.45615,88.5482,-78.4522,-10.4559,88.5533,-77.4521,-11.451,88.5532,-76.4474,-12.451,88.5578,-75.4477,-13.4466,88.5576,-74.4435,-14.4469,88.5617,-73.4439,-15.4429,88.5611,-72.44,-16.4435,88.5649,-71.4408,-17.4398,88.564,-70.4372,-18.4409,88.5674,-69.4384,-19.4374,88.5662,-68.4352,-20.4386,88.5694,-67.4365,-21.4356,88.568,-66.4337,-22.437,88.5708,-65.435,-23.4344,88.5694,-64.4326,-24.4357,88.5718,-63.4341,-25.4334,88.5703,-62.432,-26.4348,88.5724,-61.4335,-27.4328,88.5708,-60.4316,-28.4344,88.5727,-59.4331,-29.4326,88.5712,-58.4316,-30.4341,88.5728,-57.433,-31.4326,88.5714,-56.4317,-32.4339,88.5726,-55.4331,-33.4327,88.5713,-54.4319,-34.4339,88.5723,-53.433,-35.433,88.5715,-52.4325,-36.4336,88.5719,-51.4332,-37.4332,88.5714,-50.4328,-38.4338,88.5718,-49.4334,-39.4333,88.5712,-48.4331,-40.4338,88.5716,-47.4335,-41.4334,88.5712,-46.4334,-42.4336,88.5713,-45.4335,-43.4336,88.5713,-44.4336,0, 
-108.89,111.114,-109.89,0.106331,110.113,-109.891,1.10565,109.112,-109.892,2.10419,107.111,-107.894,1.10298,107.109,-107.895,2.1008,105.107,-105.897,1.09911,105.105,-105.899,2.09627,103.103,-103.902,1.09431,103.099,-103.904,2.09082,101.097,-101.908,1.08862,101.093,-101.91,2.08449,99.0909,-99.9147,1.08205,99.0864,-99.9173,2.07755,97.0837,-97.922,1.07485,97.0789,-97.9247,2.06993,95.0761,-95.9299,1.06731,95.0708,-95.9324,2.06164,93.0684,-93.9383,1.05947,93.0621,-93.9406,2.05322,91.06,-91.9469,1.05107,91.0536,-91.9489,2.04462,89.0516,-89.9556,1.0428,88.0449,-87.9573,0.0361023,87.0434,-85.9639,-0.965233,86.0366,-83.9651,-1.97193,85.0356,-81.9717,-2.9729,84.0292,-79.9725,-3.97932,83.0284,-77.9789,-4.9799,82.0222,-75.9794,-5.98595,81.0218,-73.9853,-6.98632,80.016,-71.9855,-7.992,79.0159,-69.9909,-8.99213,78.0107,-67.991,-9.99718,77.0108,-65.9958,-10.9971,76.006,-63.9957,-12.0016,75.0063,-62,-13.0013,74.0021,-59.9997,-14.0053,73.0027,-58.0035,-15.0047,71.9989,-56.0027,-16.0084,70.9997,-54.0062,-17.0074,69.9962,-52.0051,-18.0107,68.9975,-50.0083,-19.0094,67.9943,-48.0069,-20.0124,66.9959,-46.0098,-21.0109,65.9931,-44.0082,-22.0135,64.9947,-42.0106,-23.0119,63.9925,-40.009,-24.014,62.9942,-38.0109,-25.0124,61.9923,-36.0092,-26.0141,60.9941,-34.0109,-27.0123,59.9924,-32.009,-28.0138,58.9944,-30.0104,-29.0119,57.9931,-28.0086,-30.0131,56.9949,-26.0096,-31.0113,55.9939,-24.0078,-32.0121,54.9957,-22.0086,-33.0104,53.995,-20.0068,-34.0108,52.9967,-18.0071,-35.0095,51.9966,-16.0059,-36.0093,50.9978,-14.0057,-37.0082,49.998,-12.0045,-38.0079,48.9993,-10.0042,-39.0067,47.9996,-8.00299,-40.0063,47.0008,-6.00259,-41.0053,46.0013,-4.00162,-42.0045,45.0021,-2.00079,-43.0038,44.003,110.448,
-1.55869,111.449,-110.555,-0.557632,110.45,-110.554,0.443741,109.451,-110.552,1.44487,107.453,-108.551,0.446915,107.454,-108.549,1.44848,105.456,-106.547,0.451111,105.458,-106.544,1.45304,103.461,-104.542,0.456345,103.463,-104.539,1.45855,101.467,-102.536,0.462479,101.469,-102.532,1.46483,99.4735,-100.53,0.469315,99.476,-100.525,1.47198,97.4807,-98.5226,0.476791,97.4834,-98.5177,1.47966,95.4885,-96.515,0.484985,95.4911,-96.5093,1.48744,93.497,-94.5071,0.493645,93.4991,-94.5008,1.49577,91.5055,-92.4987,0.502167,91.5075,-92.4922,1.50422,89.5141,-90.4903,1.51093,87.5158,-88.4836,1.51245,85.5224,-86.4821,1.51918,83.5235,-84.4754,1.52022,81.5302,-82.4744,1.52667,79.531,-80.4679,1.52747,77.5373,-78.4673,1.53366,75.5379,-76.4613,1.53416,73.5437,-74.4608,1.53996,71.5439,-72.455,1.54007,69.5494,-70.4549,1.54532,67.5495,-68.4498,1.54531,65.5545,-66.4497,1.55011,63.5543,-64.4451,1.54987,61.5587,-62.4454,1.55416,59.5583,-60.4412,1.55367,57.5623,-58.4417,1.55753,55.5616,-56.4379,1.55681,53.5651,-54.4387,1.56035,51.5641,-52.4352,1.55924,49.5674,-50.4363,1.56252,47.5661,-48.4332,1.56111,45.5692,-46.4345,1.56407,43.5676,-44.4317,1.5626,41.5703,-42.4331,1.56507,39.5688,-40.4307,1.56358,37.571,-38.432,1.56571,35.5695,-36.4299,1.56421,33.5715,-34.4315,1.56614,31.5698,-32.4296,1.56454,29.5717,-30.4311,1.56618,27.57,-28.4295,1.56474,25.5715,-26.4309,1.5661,23.5701,-24.4296,1.56479,21.5712,-22.4309,1.56595,19.5699,-20.4299,1.5648,17.5708,-18.4307,1.56544,15.5699,-16.4302,1.5648,13.5703,-14.4307,1.56517,11.5697,-12.4303,1.56458,9.57006,-10.4308,1.56497,7.56946,-8.43047,1.56448,5.56982,-6.43076,1.5647,3.56946,-4.4307,1.56459,1.56945,-2.43063,1.56454,-0.430611,0, 
111.114,-1.89365,112.113,-109.891,-0.894325,111.112,-109.892,0.104866,110.111,-109.893,1.10309,108.11,-107.895,0.101837,108.107,-107.896,1.09935,106.106,-105.899,0.0976105,106.103,-105.901,1.09459,104.101,-103.904,0.0925217,104.097,-103.906,1.08883,102.095,-101.91,0.0865097,102.091,-101.913,1.08222,100.089,-99.9171,0.0796967,100.084,-99.9197,1.07504,98.0813,-97.9245,0.0722733,98.0764,-97.9274,1.06731,96.0736,-95.9326,0.0646591,96.068,-95.9351,1.05882,94.0657,-93.9412,0.0567017,94.0593,-93.9434,1.05034,92.0573,-91.9498,0.0482941,92.0508,-91.9518,1.04172,90.0488,-90.9584,2.04007,88.0421,-89.9599,3.03346,86.0406,-88.9665,4.03228,84.0338,-87.9676,5.0257,82.0329,-86.974,6.02481,80.0264,-85.9747,7.0186,78.0257,-84.9809,8.01805,76.0197,-83.9814,9.01223,74.0192,-82.987,10.012,72.0134,-81.9871,11.0065,70.0134,-80.9923,12.0065,68.0083,-79.9923,13.0016,66.0084,-78.9969,14.0019,64.0037,-77.9966,14.9975,62.004,-77.0008,15.998,59.9999,-76.0002,16.994,58.0005,-75.004,17.9948,55.9967,-74.0031,18.9914,53.9976,-73.0064,19.9925,51.9942,-72.0052,20.9893,49.9954,-71.0083,21.9908,47.9923,-70.0067,22.9878,45.9938,-69.0094,23.9895,43.9911,-68.0078,24.9871,41.9928,-67.01,25.9887,39.9905,-66.0083,26.9867,37.9921,-65.0101,27.9885,35.9903,-64.0083,28.9868,33.992,-63.0099,29.9887,31.9904,-62.0079,30.9872,29.9923,-61.0092,31.9892,27.991,-60.0074,32.9882,25.9927,-59.0083,33.99,23.9919,-58.0065,34.9893,21.9935,-57.0072,35.9911,19.993,-56.0055,36.9907,17.9943,-55.0056,37.9921,15.9942,-54.0043,38.9923,13.9953,-53.0041,39.9935,11.9955,-52.0028,40.9938,9.99667,-51.0025,41.9951,7.99693,-50.0013,42.9954,5.998,-49.0007,43.9965,3.99854,-47.9998,44.9973,1.99929,-46.9989,45.9981,-1.55869,
-109.555,-2.55827,111.449,-109.554,-1.55704,110.451,-109.553,-0.555389,109.452,-109.551,0.445862,107.454,-107.55,-0.551819,107.455,-107.547,0.449829,105.458,-105.545,-0.547302,105.46,-105.542,0.454758,103.463,-103.54,-0.541687,103.465,-103.537,0.460556,101.469,-101.534,-0.535339,101.471,-101.53,0.467117,99.4758,-99.5274,-0.52832,99.4784,-99.5228,0.474449,97.4832,-97.52,-0.520645,97.4861,-97.5151,0.482246,95.4912,-95.5123,-0.512291,95.4938,-95.5065,0.490097,93.4999,-93.5043,-0.503578,93.5019,-93.498,0.498535,91.5084,-91.4959,-0.494965,91.5103,-91.4893,0.507042,90.5169,-91.4876,1.51378,89.5184,-91.4809,2.51529,88.525,-91.4796,3.52199,87.526,-91.4731,4.52301,86.5324,-91.4721,5.52942,85.5332,-91.4659,6.53015,84.5393,-91.4653,7.53623,83.5398,-91.4594,8.53672,82.5455,-91.4591,9.5425,81.5455,-91.4536,10.5425,80.5509,-91.4535,11.5478,79.5508,-91.4486,12.5477,78.5556,-91.4487,13.5524,77.5552,-91.4442,14.5522,76.5595,-91.4447,15.5564,75.5589,-91.4406,16.5558,74.5628,-91.4413,17.5597,73.5619,-91.4376,18.5589,72.5653,-91.4386,19.5624,71.5642,-91.4352,20.5613,70.5673,-91.4365,21.5646,69.5658,-91.4334,22.5631,68.5688,-91.4349,23.566,67.5672,-91.4322,24.5646,66.5697,-91.4336,25.567,65.5681,-91.4314,26.5656,64.5702,-91.4328,27.5677,63.5686,-91.4309,28.5663,62.5704,-91.4325,29.5682,61.5688,-91.4306,30.5666,60.5704,-91.4323,31.5683,59.5688,-91.4308,32.5669,58.5702,-91.4322,33.5682,57.5688,-91.431,34.567,56.5698,-91.4323,35.568,55.5686,-91.4314,36.5672,54.5692,-91.4322,37.5678,53.5684,-91.4318,38.5672,52.5687,-91.4324,39.5677,51.568,-91.432,40.5672,50.5684,-91.4326,41.5676,49.5677,-91.4322,42.5672,48.568,-91.4325,43.5674,47.5677,-91.4325,44.5674,46.5676,-91.4325,45.5675,0, 
-1.89365,-108.89,-1.89431,111.113,-108.891,-0.895142,110.112,-108.893,0.103928,109.11,-108.894,1.10193,107.109,-106.896,0.100494,107.106,-106.898,1.09782,105.104,-104.9,0.095932,105.101,-104.903,1.09273,103.099,-102.906,0.0905762,103.095,-102.908,1.08669,101.093,-100.912,0.0843201,101.089,-100.915,1.07985,99.0862,-98.9194,0.0772552,99.0815,-98.9222,1.0725,97.0787,-96.9271,0.0696259,97.0737,-96.93,1.06457,95.0709,-94.9354,0.0619125,95.0652,-94.9378,1.05593,93.0629,-92.944,0.0538635,93.0565,-92.9462,1.04744,91.0545,-90.9526,0.0454407,91.0478,-90.9546,0.0389099,91.0461,-90.9613,0.0374298,91.0394,-90.9628,0.0308762,91.0381,-90.9693,0.0298386,91.0315,-90.9704,0.0234375,91.0306,-90.9767,0.0226288,91.0244,-90.9774,0.0165863,91.0237,-90.9834,0.0161285,91.0178,-90.9839,0.0104446,91.0175,-90.9896,0.0104218,91.012,-90.9895,0.00508118,91.0121,-90.9948,0.00528717,91.0071,-90.9946,0.000518799,91.0073,-90.9992,0.000961304,91.0028,-90.9989,-0.00330353,91.0033,-91.0031,-0.00256348,90.9992,-91.0024,-0.00643158,91.0001,-91.0061,-0.00551605,90.9965,-91.0052,-0.00883484,90.9975,-91.0085,-0.00759125,90.9942,-91.0072,-0.010643,90.9956,-91.0103,-0.00899506,90.9925,-91.0087,-0.0118256,90.9943,-91.0114,-0.0100327,90.9916,-91.0097,-0.0123749,90.9933,-91.0119,-0.0106201,90.9913,-91.0103,-0.0124664,90.993,-91.0121,-0.010582,90.9912,-91.0103,-0.0121346,90.993,-91.0119,-0.0102081,90.9915,-91.01,-0.0115509,90.9935,-91.0113,-0.00958252,90.9923,-91.0096,-0.0105286,90.9941,-91.0104,-0.00872803,90.9932,-91.0087,-0.00934601,90.9949,-91.0093,-0.00761414,90.9945,-91.0079,-0.00775146,90.9958,-91.0079,-0.00635529,90.9958,-91.0068,-0.00609589,90.997,-91.0066,-0.00484467,90.9972,-91.0054,-0.00450897,90.9985,-91.0051,-0.0032196,90.9987,-91.004,-0.00272751,90.9998,-91.0035,-0.00170135,91.0004,-91.0027,-0.000881195,91.0012,-91.0019,-109.555,
111.449,-109.554,-1.55762,110.45,-109.553,-0.556259,109.451,-109.552,0.445709,108.453,-109.55,1.44701,106.455,-107.548,0.449623,106.456,-107.546,1.45132,104.459,-105.544,0.454384,104.461,-105.541,1.45656,102.465,-103.538,0.460289,102.467,-103.535,1.46266,100.471,-101.532,0.466934,100.474,-101.528,1.46947,98.4782,-99.525,0.47419,98.4809,-99.5203,1.47702,96.4858,-97.5173,0.481979,96.4887,-97.5123,1.48489,94.4939,-95.5096,0.490524,94.4965,-95.5036,1.49288,92.5027,-93.5015,0.499298,92.5047,-93.4951,1.50131,90.5112,-91.493,0.507942,90.5132,-90.4865,-0.490234,90.5198,-89.4849,-1.48358,90.5212,-88.4783,-2.48222,90.5278,-87.4772,-3.47565,90.5288,-86.4708,-4.4747,90.5352,-85.4699,-5.46851,90.5359,-84.4638,-6.4678,90.5419,-83.4633,-7.46193,90.5423,-82.4576,-8.4616,90.548,-81.4575,-9.45605,90.5479,-80.4521,-10.4561,90.5533,-79.4523,-11.451,90.5531,-78.4475,-12.4512,90.5579,-77.4478,-13.4467,90.5575,-76.4434,-14.4472,90.5618,-75.4441,-15.4429,90.561,-74.4401,-16.4437,90.5649,-73.4409,-17.4401,90.564,-72.4374,-18.441,90.5674,-71.4385,-19.4376,90.5662,-70.4353,-20.4389,90.5694,-69.4367,-21.4357,90.5678,-68.4338,-22.4373,90.5708,-67.4353,-23.4345,90.5691,-66.4328,-24.436,90.5716,-65.4343,-25.4337,90.5702,-64.4322,-26.4352,90.5722,-63.4338,-27.4332,90.5706,-62.4319,-28.4347,90.5724,-61.4335,-29.4329,90.5708,-60.4318,-30.4346,90.5725,-59.4335,-31.433,90.571,-58.4321,-32.4344,90.5723,-57.4335,-33.4332,90.5709,-56.4324,-34.4344,90.5719,-55.4336,-35.4335,90.571,-54.4329,-36.4344,90.5715,-53.4338,-37.4338,90.5708,-52.4334,-38.4344,90.5712,-51.4341,-39.4341,90.5706,-50.4337,-40.4346,90.571,-49.4343,-41.4342,90.5705,-48.4341,-42.4345,90.5707,-47.4343,-43.4344,90.5705,-46.4344,-44.4345,90.5706,-45.4344,0, 
